ENSELUG00000012565	110502310	110524343	0
ENSELUG00000007832	110522556	110529770	0
ENSELUG00000017678	110500876	110531733	0
ENSELUG00000011550	110525768	110536144	0
ENSELUG00000023598	110509440	110534131	0
ENSELUG00000023346	110501914	110520145	0
ENSELUG00000011086	110493986	110513011	0
ENSELUG00000008382	110503890	110507728	0
ENSELUG00000008302	110533773	110537347	0
ENSELUG00000018652	110502319	110526877	0
ENSELUG00000000785	110521434	110524290	0
ENSELUG00000009881	110492638	110532255	0
ENSELUG00000010740	110506596	110526469	0
ENSELUG00000023678	110503298	110518838	0
ENSELUG00000022415	110488882	110505079	0
ENSELUG00000013274	110521530	110524394	0
ENSELUG00000000542	100136060	110492670	0
ENSELUG00000021031	110522208	110529583	0
ENSELUG00000010805	110525781	110536158	0
ENSELUG00000005371	110506123	110526621	0
ENSELUG00000011307	110536044	110536080	0
ENSELUG00000008811	110490831	110535008	0
ENSELUG00000010052	110508370	110530714	0
ENSELUG00000024045	110492127	110532535	0
ENSELUG00000017987	110525635	110536002	0
ENSELUG00000008175	110506692	110526561	0
ENSELUG00000005605	110485543	110511268	0
ENSELUG00000004449	110509019	110530041	0
ENSELUG00000018291	100136127	110524297	0
ENSELUG00000024220	110509558	110523339	0
ENSELUG00000011424	110488190	110496389	0
ENSELUG00000007406	110492003	110532663	0
ENSELUG00000009791	110486485	110538305	0
ENSELUG00000000923	110523738	110537195	0
ENSELUG00000004536	110521667	110524556	0
ENSELUG00000000861	110534837	110537843	0
ENSELUG00000019675	110493280	110527714	0
ENSELUG00000002451	110523827	110537097	0
ENSELUG00000011279	110503419	110508042	0
ENSELUG00000018282	110485496	110485498	1
ENSELUG00000000531	110498142	110505292	0
ENSELUG00000019939	110506383	110526251	0
ENSELUG00000007802	110503856	110507308	0
ENSELUG00000018675	110499179	110502904	0
ENSELUG00000022748	110499541	110502769	0
ENSELUG00000019927	110501300	110504660	0
ENSELUG00000021656	110503939	110524226	0
ENSELUG00000006222	110501832	110520241	0
ENSELUG00000017888	110498218	110504256	0
ENSELUG00000020896	110503952	110507783	0
ENSELUG00000020346	110497438	110534441	0
ENSELUG00000008858	110510418	110510457	0
ENSELUG00000020989	110497453	110534421	0
ENSELUG00000013312	110492338	110532061	0
ENSELUG00000003571	110501905	110520161	0
ENSELUG00000012310	110508264	110530899	0
ENSELUG00000022749	110522225	110529605	0
ENSELUG00000022502	110521797	110524725	0
ENSELUG00000009466	110502207	118953485	1
ENSELUG00000022207	100136301	110519929	1
ENSELUG00000019873	110509912	110523702	0
ENSELUG00000005045	110501634	110520443	0
ENSELUG00000008196	110491980	110531238	0
ENSELUG00000005526	110500657	110521226	0
ENSELUG00000018664	110522750	110524288	0
ENSELUG00000015986	110498877	110523834	0
ENSELUG00000018107	110503722	110507606	0
ENSELUG00000004102	110525914	110535099	0
ENSELUG00000013747	110524922	110536865	0
ENSELUG00000023489	110494705	110527756	0
ENSELUG00000022269	110508964	110530083	0
ENSELUG00000003611	110490765	110500059	0
ENSELUG00000024131	110491335	110498735	0
ENSELUG00000014517	110504119	110507935	0
ENSELUG00000012577	110499469	110524349	0
ENSELUG00000019864	110486289	110538222	0
ENSELUG00000017334	110525659	110536028	0
ENSELUG00000011861	110486024	110493737	0
ENSELUG00000001911	110492502	110508382	0
ENSELUG00000007300	110497918	110505546	0
ENSELUG00000023514	110492432	118936388	0
ENSELUG00000007878	110486421	110538367	1
ENSELUG00000023950	110503790	110507629	0
ENSELUG00000019910	110486665	110538624	1
ENSELUG00000010398	100136278	110507788	1
ENSELUG00000021359	110524227	110532018	0
ENSELUG00000013347	110508316	110531021	0
ENSELUG00000007888	110488073	110496687	0
ENSELUG00000017970	110525636	110536003	0
ENSELUG00000003688	110488744	110504942	0
ENSELUG00000007816	100305150	110494497	0
ENSELUG00000022563	110501443	110520117	0
ENSELUG00000017708	100301844	110502935	0
ENSELUG00000019558	110489748	110535253	0
ENSELUG00000015606	110488599	110504808	0
ENSELUG00000012595	110494247	110516219	0
ENSELUG00000008570	110503893	110507734	0
ENSELUG00000006311	110526044	110536408	0
ENSELUG00000011907	110508183	110530318	0
ENSELUG00000010179	110538838	110538852	1
ENSELUG00000014521	110503555	110507398	0
ENSELUG00000017742	110522129	110529514	0
ENSELUG00000019348	110494769	110527703	0
ENSELUG00000024535	110487882	110496476	0
ENSELUG00000015160	110509956	110533964	0
ENSELUG00000002540	110491363	110498961	0
ENSELUG00000004596	110509615	110523400	0
ENSELUG00000021775	110501454	110520107	0
ENSELUG00000006092	110497740	110505724	0
ENSELUG00000013283	110500304	110531427	0
ENSELUG00000021506	110497620	110505834	0
ENSELUG00000005430	110522651	110529264	0
ENSELUG00000014960	110500664	110531807	0
ENSELUG00000002533	100135948	118936256	1
ENSELUG00000010427	110503199	110508012	0
ENSELUG00000007887	110508261	110530871	0
ENSELUG00000014437	110487033	118936481	1
ENSELUG00000002407	110525953	110536335	0
ENSELUG00000011464	110501254	110519936	0
ENSELUG00000009602	110495766	110528796	0
ENSELUG00000005895	110494531	110527932	0
ENSELUG00000020309	110497434	110533177	0
ENSELUG00000000894	110489695	110518416	0
ENSELUG00000004629	110522302	110529684	0
ENSELUG00000006866	110497755	110504216	0
ENSELUG00000010359	110491937	110532725	0
ENSELUG00000010288	110491938	110532722	0
ENSELUG00000014035	110493901	110528543	0
ENSELUG00000017996	110495181	118936263	0
ENSELUG00000023209	110496148	118946455	0
ENSELUG00000003026	110494609	110527864	0
ENSELUG00000010297	110493286	110527692	0
ENSELUG00000003481	110509593	110523375	0
ENSELUG00000010684	110514448	110534747	0
ENSELUG00000023522	110494629	110527835	0
ENSELUG00000004245	110491406	110499008	0
ENSELUG00000015075	110515215	110515885	1
ENSELUG00000019475	110486650	110538608	0
ENSELUG00000018351	110502386	110532592	0
ENSELUG00000019704	110509907	110522923	0
ENSELUG00000021882	110522218	118936347	1
ENSELUG00000011686	110501779	110520305	0
ENSELUG00000017192	110504046	110507875	0
ENSELUG00000003786	110522273	110529653	0
ENSELUG00000016148	110500635	110531770	0
ENSELUG00000006489	110500837	110531561	0
ENSELUG00000020861	110501330	110520556	0
ENSELUG00000003839	110492194	110521287	0
ENSELUG00000019187	110503749	110507170	0
ENSELUG00000010826	110500347	110531444	0
ENSELUG00000020161	110501306	110504677	0
ENSELUG00000006210	110497741	110505722	0
ENSELUG00000019289	110509891	110523684	0
ENSELUG00000019500	110486652	110538610	0
ENSELUG00000022082	110488897	110505094	0
ENSELUG00000018585	110522151	110529528	0
ENSELUG00000006784	110509137	110517127	0
ENSELUG00000020296	110493834	110527657	0
ENSELUG00000006624	110508289	110529116	0
ENSELUG00000013119	110525733	110536106	0
ENSELUG00000009089	110500392	110531508	0
ENSELUG00000010580	110487123	118936513	0
ENSELUG00000009458	110486465	118937824	0
ENSELUG00000019526	110522168	110529549	0
ENSELUG00000019297	110522164	110529540	0
ENSELUG00000020734	110495939	110527551	0
ENSELUG00000008996	110491511	110499136	0
ENSELUG00000001796	110492470	110531957	0
ENSELUG00000018804	110508953	110530094	0
ENSELUG00000005897	110501663	110520417	0
ENSELUG00000018340	110487863	110496724	0
ENSELUG00000023504	110508995	110530062	0
ENSELUG00000021808	100653448	110537504	0
ENSELUG00000005765	110521647	110524529	0
ENSELUG00000002785	110501464	110517473	0
ENSELUG00000011583	110516560	118938864	1
ENSELUG00000003719	110492098	110532564	0
ENSELUG00000022746	110509437	110534122	0
ENSELUG00000007861	110491481	110499110	0
ENSELUG00000022982	110508569	110529137	0
ENSELUG00000014872	110509943	110533957	0
ENSELUG00000020327	110502276	110526424	0
ENSELUG00000014492	110485991	110493710	0
ENSELUG00000010471	110501288	110519971	0
ENSELUG00000020609	110510057	110534064	0
ENSELUG00000022669	110488055	110496880	0
ENSELUG00000023084	110489175	110504534	0
ENSELUG00000004029	110488731	110504932	0
ENSELUG00000019974	110510088	110537667	0
ENSELUG00000001090	110494456	110527995	0
ENSELUG00000011692	110487305	110514815	0
ENSELUG00000004248	110485751	110493473	0
ENSELUG00000001847	110518527	110527216	1
ENSELUG00000010807	110487062	110514472	0
ENSELUG00000013906	110531478	118943942	1
ENSELUG00000009342	110491618	110499073	0
ENSELUG00000023081	110499432	110502759	0
ENSELUG00000002135	110523803	110537124	0
ENSELUG00000023760	110486745	110538693	1
ENSELUG00000010978	110486521	110538481	0
ENSELUG00000008087	110489066	110504654	0
ENSELUG00000004776	110500919	110522708	0
ENSELUG00000010021	110491941	110531244	0
ENSELUG00000022470	110508967	110530079	0
ENSELUG00000022769	110501362	110520587	0
ENSELUG00000001810	110490582	110499878	1
ENSELUG00000011142	110501259	110519964	0
ENSELUG00000014711	110508688	110536755	1
ENSELUG00000009059	110489900	110535656	0
ENSELUG00000002269	110490478	110499990	0
ENSELUG00000022546	110521932	110537965	0
ENSELUG00000006224	110502507	110529506	0
ENSELUG00000013639	110497380	110534509	0
ENSELUG00000020673	110494198	110528221	0
ENSELUG00000002068	110489566	110535452	0
ENSELUG00000011092	110508740	118965541	0
ENSELUG00000016715	110486214	110538141	0
ENSELUG00000023966	110503327	110507630	0
ENSELUG00000018082	110495641	110520931	0
ENSELUG00000023371	110523771	110537151	0
ENSELUG00000020700	110486317	110538259	0
ENSELUG00000004453	110497709	110505758	0
ENSELUG00000016969	110490740	110500211	0
ENSELUG00000021634	110521816	110524751	0
ENSELUG00000005018	110526026	110536388	0
ENSELUG00000022046	110523760	110537160	0
ENSELUG00000011909	110486022	110493736	0
ENSELUG00000000653	110495285	110520547	0
ENSELUG00000023053	110523767	110537156	0
ENSELUG00000004748	110508227	110530026	0
ENSELUG00000007396	110491650	110498792	0
ENSELUG00000007875	101268925	110533762	0
ENSELUG00000019632	110525267	110535687	0
ENSELUG00000021356	110486805	118938190	1
ENSELUG00000006145	110506694	110535224	1
ENSELUG00000015711	110494697	110520152	0
ENSELUG00000002177	110498085	110505366	0
ENSELUG00000002670	110491728	110525355	0
ENSELUG00000024073	110520995	110524689	0
ENSELUG00000010957	110494433	110528009	0
ENSELUG00000024141	110488105	110496469	0
ENSELUG00000004436	110502569	110530112	0
ENSELUG00000001947	110525500	110535886	0
ENSELUG00000010458	110508755	110530303	0
ENSELUG00000002504	110488808	110505015	0
ENSELUG00000017981	110495580	110520827	0
ENSELUG00000002315	110490470	110499994	0
ENSELUG00000000562	110488591	110504801	0
ENSELUG00000019363	100136166	110508592	0
ENSELUG00000012717	110522053	110529441	0
ENSELUG00000002745	110491390	110498970	0
ENSELUG00000020666	110486200	110538949	0
ENSELUG00000022947	110521904	110539093	0
ENSELUG00000023445	110522932	110539128	0
ENSELUG00000022396	110496086	118946457	0
ENSELUG00000005785	110502526	110529704	0
ENSELUG00000006756	110493151	110521369	0
ENSELUG00000002168	110489553	110535467	0
ENSELUG00000003258	110490430	110500047	0
ENSELUG00000024549	110499843	110499854	1
ENSELUG00000008812	110486444	110538342	0
ENSELUG00000007493	110501805	110520273	0
ENSELUG00000014560	110488572	110504785	0
ENSELUG00000003152	100305174	110500044	0
ENSELUG00000009500	110489594	110536572	0
ENSELUG00000017188	110497308	118941427	1
ENSELUG00000000150	110487969	110496582	0
ENSELUG00000019426	110533289	110537848	0
ENSELUG00000000231	110509207	110530664	0
ENSELUG00000020849	110510240	110537995	0
ENSELUG00000009866	110492639	110532253	0
ENSELUG00000007536	110491471	110499587	0
ENSELUG00000011758	110506568	110526446	0
ENSELUG00000005286	110492067	110532599	0
ENSELUG00000017804	110488661	110504416	0
ENSELUG00000011805	110490807	118936576	1
ENSELUG00000016793	110525313	110535722	0
ENSELUG00000020838	110523728	110537199	0
ENSELUG00000023443	110491373	110525327	0
ENSELUG00000010168	110525791	110536170	0
ENSELUG00000004208	110522289	110529670	0
ENSELUG00000000458	110492586	110532305	0
ENSELUG00000018257	110497563	110504244	0
ENSELUG00000014441	110495396	110495398	1
ENSELUG00000004116	110509611	110522818	0
ENSELUG00000005629	110485098	110493551	0
ENSELUG00000007808	110500835	110531542	0
ENSELUG00000024492	110500509	110531645	0
ENSELUG00000019063	110502894	118942053	0
ENSELUG00000006180	110533718	110537400	0
ENSELUG00000019476	110521100	110529177	0
ENSELUG00000009054	110488151	110496426	0
ENSELUG00000012531	110511661	110517035	1
ENSELUG00000004848	110501625	110504522	0
ENSELUG00000002462	110523826	110537094	0
ENSELUG00000011682	110521604	110524484	0
ENSELUG00000003319	110487292	110493481	0
ENSELUG00000017484	110490275	110500201	0
ENSELUG00000018826	110509776	110509786	0
ENSELUG00000007552	110509685	110523465	0
ENSELUG00000001466	110533751	110537372	0
ENSELUG00000019356	110499082	110502884	0
ENSELUG00000004493	110488722	110504918	0
ENSELUG00000020916	110494197	110528226	0
ENSELUG00000003168	110495330	118941073	1
ENSELUG00000001080	110506621	110526488	0
ENSELUG00000019855	110525270	110535684	0
ENSELUG00000000248	110496796	110517265	0
ENSELUG00000020145	110494736	110527724	0
ENSELUG00000019478	110510079	110537828	0
ENSELUG00000017508	100135872	110520661	0
ENSELUG00000012230	100301649	100301650	0
ENSELUG00000008167	110489821	110535193	0
ENSELUG00000008807	110491966	110532699	0
ENSELUG00000018821	110499402	110502724	0
ENSELUG00000002889	110496514	110517675	0
ENSELUG00000004718	110486782	110539015	1
ENSELUG00000013571	110509796	110523590	0
ENSELUG00000008331	110525833	110536213	0
ENSELUG00000013642	100136691	110506532	0
ENSELUG00000005461	110487634	110496112	0
ENSELUG00000021183	110505227	110524230	0
ENSELUG00000017518	110505911	110505912	0
ENSELUG00000011996	100136668	110506559	0
ENSELUG00000002538	110488807	110505012	0
ENSELUG00000001441	110485191	110538502	0
ENSELUG00000011865	110512918	110516784	1
ENSELUG00000013019	110503586	110507461	0
ENSELUG00000009920	110494450	110527996	0
ENSELUG00000008258	110521566	110524433	0
ENSELUG00000008561	110500186	110524881	0
ENSELUG00000018439	100499613	110485163	0
ENSELUG00000009809	110499982	110524618	0
ENSELUG00000021650	110502248	110526033	0
ENSELUG00000005907	110495686	110527354	0
ENSELUG00000013694	110502424	110528213	0
ENSELUG00000004785	110526021	110536384	0
ENSELUG00000014476	110490235	110500235	0
ENSELUG00000011856	110509759	110523550	0
ENSELUG00000000775	110506413	110526302	0
ENSELUG00000006309	110492044	110532626	0
ENSELUG00000005637	110500839	110521231	0
ENSELUG00000013003	110493918	110528521	0
ENSELUG00000019934	110521836	110524779	0
ENSELUG00000004160	110490401	110500080	0
ENSELUG00000011207	110533606	110537519	0
ENSELUG00000019597	110486283	110538215	0
ENSELUG00000021577	110486344	110538461	0
ENSELUG00000023146	110513046	110536481	0
ENSELUG00000006374	110508195	110530221	0
ENSELUG00000008358	110518923	118964739	0
ENSELUG00000004373	110495667	110527332	0
ENSELUG00000015269	110509958	110533970	0
ENSELUG00000018067	110525284	110535704	0
ENSELUG00000013100	110488218	110496359	0
ENSELUG00000006323	110491449	110499048	0
ENSELUG00000021578	110508880	110530150	0
ENSELUG00000014965	110509946	110533960	0
ENSELUG00000006495	110486388	110538405	1
ENSELUG00000016197	110491279	110499508	0
ENSELUG00000005394	110501854	110520224	0
ENSELUG00000007624	110486874	110486875	1
ENSELUG00000000140	110495679	110527346	0
ENSELUG00000020214	110495841	110527459	0
ENSELUG00000018889	110509541	110523207	0
ENSELUG00000008178	110488064	110496683	0
ENSELUG00000010667	110501767	110520311	0
ENSELUG00000020097	110495844	110527462	0
ENSELUG00000000898	110486686	110538641	0
ENSELUG00000015308	110502398	110527844	0
ENSELUG00000012613	110499306	110502998	0
ENSELUG00000006369	110527364	110527366	1
ENSELUG00000023720	110523777	110537146	0
ENSELUG00000020628	110489766	110535237	0
ENSELUG00000021144	110502263	110526264	0
ENSELUG00000024582	110500506	110531642	0
ENSELUG00000008602	110537344	118966764	0
ENSELUG00000014425	110497367	110534531	0
ENSELUG00000008813	100136084	110486554	1
ENSELUG00000001526	110508918	110530122	0
ENSELUG00000005604	110521061	110529703	0
ENSELUG00000022570	110503805	110538803	1
ENSELUG00000001371	110494461	110527988	0
ENSELUG00000005483	110494546	110527921	0
ENSELUG00000010783	110500348	110531445	0
ENSELUG00000023279	110488860	110505061	0
ENSELUG00000008346	110508414	110530695	0
ENSELUG00000013451	110523108	110536854	0
ENSELUG00000010657	110506601	110526473	0
ENSELUG00000020575	110522195	110529569	0
ENSELUG00000009539	110491525	110499149	0
ENSELUG00000001251	110509528	110509537	0
ENSELUG00000002551	110494085	110528342	0
ENSELUG00000008492	110501725	110520352	0
ENSELUG00000018871	110502007	110520491	0
ENSELUG00000013134	110497391	110534489	0
ENSELUG00000014687	110485993	110493161	0
ENSELUG00000016516	110504059	110507887	0
ENSELUG00000010343	110499897	110524551	0
ENSELUG00000009591	110508074	110517470	0
ENSELUG00000018598	110499407	110502729	0
ENSELUG00000005237	110509045	110530925	0
ENSELUG00000023616	110488850	110505054	0
ENSELUG00000012084	110502449	110528542	0
ENSELUG00000024536	110523790	110537132	0
ENSELUG00000005867	110506741	110526607	1
