ENSELUG00000009685	110503665	110507544	0
ENSELUG00000002997	110510834	110519502	1
ENSELUG00000005145	110489441	110496578	0
ENSELUG00000012650	110494252	110516533	0
ENSELUG00000013950	110509801	110523589	0
ENSELUG00000018844	100136773	110526828	1
ENSELUG00000007809	110491986	110532682	0
ENSELUG00000007515	110491994	110532674	0
ENSELUG00000001485	110525928	110536303	0
ENSELUG00000005494	110510135	110534146	0
ENSELUG00000024008	110492455	110531968	0
ENSELUG00000004863	110502573	110522709	0
ENSELUG00000023643	110489259	110496138	0
ENSELUG00000022081	110510101	110534111	0
ENSELUG00000010131	110489411	110496840	0
ENSELUG00000011434	110509748	110523533	0
ENSELUG00000007936	110501795	110520287	1
ENSELUG00000017627	110492416	110531994	0
ENSELUG00000024054	110502165	110522810	0
ENSELUG00000022317	110510107	110534115	0
ENSELUG00000004442	110500453	110531599	0
ENSELUG00000007873	110522555	110529225	0
ENSELUG00000014120	110522023	110529408	0
ENSELUG00000003604	110509598	110523383	0
ENSELUG00000010573	110493835	110510575	0
ENSELUG00000016453	110498196	110505209	0
ENSELUG00000003465	110498010	110505437	0
ENSELUG00000002824	110495607	110517899	1
ENSELUG00000015087	110508176	110530963	0
ENSELUG00000006759	110487991	110496602	0
ENSELUG00000023499	110492431	110531972	0
ENSELUG00000019470	110494242	110528188	0
ENSELUG00000016587	110521469	110524334	0
ENSELUG00000002896	110488948	110505148	0
ENSELUG00000019557	110503691	110507567	0
ENSELUG00000020311	110502277	110526431	0
ENSELUG00000010466	110487017	110514322	1
ENSELUG00000000518	110498585	110523599	0
ENSELUG00000017378	110495317	110520570	0
ENSELUG00000023041	110485625	110514401	1
ENSELUG00000009184	110500796	110531362	0
ENSELUG00000022032	110488900	110505097	0
ENSELUG00000010192	110500370	110531458	0
ENSELUG00000009797	110489003	110537870	0
ENSELUG00000013068	110491850	110531260	0
ENSELUG00000020932	110494209	110528231	0
ENSELUG00000008788	110486442	110538343	1
ENSELUG00000000417	110506578	110526451	1
ENSELUG00000014328	110521508	110524375	0
ENSELUG00000022705	110525565	110535936	0
ENSELUG00000020312	110497857	110522881	0
ENSELUG00000000490	110509791	110523583	0
ENSELUG00000000582	110488299	110503983	1
ENSELUG00000021848	110489211	110504508	0
ENSELUG00000007138	110493250	110521379	0
ENSELUG00000016093	110509982	110533990	0
ENSELUG00000016436	110521471	110524335	0
ENSELUG00000004765	110491063	110533031	0
ENSELUG00000022006	110506206	110506963	1
ENSELUG00000010844	110486518	110538477	1
ENSELUG00000009102	110491959	110532692	0
ENSELUG00000011033	110508350	110530733	0
ENSELUG00000003451	110494601	110527871	0
ENSELUG00000019621	110518175	118944410	1
ENSELUG00000005036	110487952	110496569	0
ENSELUG00000018072	110508645	110530414	0
ENSELUG00000007491	110522563	110529763	0
ENSELUG00000012430	110494395	110528042	0
ENSELUG00000011477	110497835	110505627	0
ENSELUG00000003880	110525934	110536313	0
ENSELUG00000009057	100305166	110499137	0
ENSELUG00000007284	110495700	118965258	1
ENSELUG00000008440	110525830	110536209	0
ENSELUG00000022179	110485561	110485562	1
ENSELUG00000007151	110486860	110538041	1
ENSELUG00000013835	110502423	110528176	0
ENSELUG00000023326	110522239	110529621	0
ENSELUG00000013447	110494371	110528063	0
ENSELUG00000016906	110522111	110529494	0
ENSELUG00000022531	110499761	118936535	1
ENSELUG00000019859	110494235	110528196	0
ENSELUG00000003166	110508530	110530532	0
ENSELUG00000016892	110492410	110531997	0
ENSELUG00000001315	110520963	110529366	0
ENSELUG00000010410	110485311	110518411	1
ENSELUG00000008565	110521572	110524437	0
ENSELUG00000019765	110489242	110504355	1
ENSELUG00000013538	110497382	110534510	1
ENSELUG00000020135	100301691	110503972	0
ENSELUG00000012825	110488533	110504738	0
ENSELUG00000017773	110494270	110528158	0
ENSELUG00000012881	110494398	118938374	1
ENSELUG00000017183	110522114	110529497	0
ENSELUG00000010626	110511247	118941186	0
ENSELUG00000016672	110495034	110520440	0
ENSELUG00000005544	110485792	110493549	1
ENSELUG00000017436	110503317	110507584	0
ENSELUG00000008387	110493502	110521406	0
ENSELUG00000021530	110485173	110538463	1
ENSELUG00000024323	110494132	110528302	0
ENSELUG00000009358	110513768	110534660	0
ENSELUG00000009249	110509713	110523504	0
ENSELUG00000020163	110488019	110496636	0
ENSELUG00000004882	110510158	110534160	0
ENSELUG00000000181	110496103	110515118	0
ENSELUG00000006561	100136320	110527377	1
ENSELUG00000003868	110498331	110505769	0
ENSELUG00000009030	110501591	110519992	0
ENSELUG00000005874	110502521	110529651	0
ENSELUG00000019107	110491046	110533281	0
ENSELUG00000024580	110510202	110534192	0
ENSELUG00000000160	110485796	110493547	1
ENSELUG00000021834	110510093	110534107	0
ENSELUG00000004383	100136324	110523398	0
ENSELUG00000000698	110492415	110531992	0
ENSELUG00000004726	110494562	110527904	0
ENSELUG00000010010	110494448	110527997	0
ENSELUG00000023468	110493431	110493434	1
ENSELUG00000018771	110485509	110493422	1
ENSELUG00000005995	110487976	110496588	0
ENSELUG00000008596	110525832	110536211	0
ENSELUG00000003251	110490431	110501032	1
ENSELUG00000017963	110485195	110538551	1
ENSELUG00000014505	110493184	110528553	0
ENSELUG00000013744	110531234	118943940	1
ENSELUG00000013686	110489420	110496833	0
ENSELUG00000017703	110486588	110538547	1
ENSELUG00000008068	110489067	110504676	0
ENSELUG00000015478	110502388	110527765	0
ENSELUG00000003561	110498005	110505442	0
ENSELUG00000018065	110497555	110504245	0
ENSELUG00000005744	110502079	110520420	0
ENSELUG00000014339	110486156	110538080	0
ENSELUG00000014423	110493895	110528551	0
ENSELUG00000023153	110491317	110498910	0
ENSELUG00000009410	110515322	118938840	1
ENSELUG00000005983	110502516	110529556	0
ENSELUG00000008279	110500292	110524948	0
ENSELUG00000017585	110492531	110521301	0
ENSELUG00000003845	110486052	110493806	0
ENSELUG00000019928	110503316	110507581	0
ENSELUG00000015800	110488607	110504813	0
ENSELUG00000020181	110526262	118938202	1
ENSELUG00000010815	110514485	110517426	1
ENSELUG00000010002	110525882	118943913	0
ENSELUG00000020380	110505969	118941522	0
ENSELUG00000001463	110525493	110535875	0
ENSELUG00000001194	110523709	110539131	0
ENSELUG00000020070	110508922	110530119	0
ENSELUG00000023668	110521782	110524699	0
ENSELUG00000003662	100653467	110523382	0
ENSELUG00000013281	110492337	110532064	0
ENSELUG00000024335	110497771	110522804	0
ENSELUG00000000130	110508483	110530599	0
ENSELUG00000006053	110492867	110521347	0
ENSELUG00000007197	110501810	110520266	0
ENSELUG00000003722	110508505	110530562	0
ENSELUG00000005953	110533707	110537417	0
ENSELUG00000002951	110491849	110521237	0
ENSELUG00000016758	110533498	118966717	1
ENSELUG00000002460	110523828	110537096	0
ENSELUG00000004743	110501877	110520193	0
ENSELUG00000015356	110490247	110500223	0
ENSELUG00000017545	110499219	110502936	0
ENSELUG00000013037	110499558	110502837	0
ENSELUG00000006496	110492034	110532632	0
ENSELUG00000009706	110499989	110524646	0
ENSELUG00000016070	110498186	110505203	0
ENSELUG00000023512	110503773	110507174	0
ENSELUG00000024368	110485698	110493451	1
ENSELUG00000020846	110523727	110537198	0
ENSELUG00000007069	110496035	110517080	0
ENSELUG00000006921	110487994	110496608	0
ENSELUG00000008091	110494957	110528414	0
ENSELUG00000022760	110499776	110499783	1
ENSELUG00000000090	110491888	110522720	0
ENSELUG00000020900	110486320	110538264	1
ENSELUG00000016967	110525310	110535717	0
ENSELUG00000008918	110521577	110524447	0
ENSELUG00000008556	110489570	110535449	0
ENSELUG00000015420	110508875	110536998	1
ENSELUG00000014302	110500683	110531827	0
ENSELUG00000017173	110510011	110534016	0
ENSELUG00000013228	110510724	110518353	1
ENSELUG00000008604	110506681	110526550	0
ENSELUG00000022250	110508586	110530478	0
ENSELUG00000002393	110525949	110536331	0
ENSELUG00000011913	110493956	110528491	0
ENSELUG00000020002	110495850	110527466	0
ENSELUG00000000370	110494442	110528966	0
ENSELUG00000008179	110525834	110536217	0
ENSELUG00000004167	110487723	110504925	0
ENSELUG00000006568	110486843	110486846	1
ENSELUG00000009287	110507950	118944880	1
ENSELUG00000008562	110508408	110530998	0
ENSELUG00000007466	110495698	110495699	1
ENSELUG00000016910	110503512	110507297	0
ENSELUG00000021341	110510073	110534088	0
ENSELUG00000004073	110502019	110520479	0
ENSELUG00000013113	110502435	110528384	0
ENSELUG00000006357	110491450	110498751	0
ENSELUG00000021380	110521820	110523031	0
ENSELUG00000017614	100653470	110530403	0
ENSELUG00000003592	110498004	110505445	0
ENSELUG00000004983	110509623	110523406	0
ENSELUG00000004246	110490510	110524117	0
ENSELUG00000008219	110491824	110532220	0
ENSELUG00000004000	110502589	110530258	0
ENSELUG00000001609	110495782	110521117	0
ENSELUG00000015543	110512269	118938338	1
ENSELUG00000020440	110489763	110535240	0
ENSELUG00000007252	110488090	118941205	0
ENSELUG00000009062	110511271	118936849	1
ENSELUG00000019946	110495852	110527470	0
ENSELUG00000007872	100505415	110521393	0
ENSELUG00000007547	110533755	110537368	0
ENSELUG00000002715	110488785	110504988	0
ENSELUG00000007129	110509327	110522831	0
ENSELUG00000003384	110491856	110532197	0
ENSELUG00000008501	110489454	110496925	0
ENSELUG00000023859	110497636	110505818	0
ENSELUG00000020168	110508919	110530120	0
ENSELUG00000023338	110487785	110504542	0
ENSELUG00000023772	110508559	110530506	0
ENSELUG00000005830	110487610	110496105	0
ENSELUG00000023595	110492434	110531969	0
ENSELUG00000005012	110487948	110496565	0
ENSELUG00000012603	110522452	110529866	0
ENSELUG00000020328	110502187	110522864	0
ENSELUG00000016282	118944505	118964990	1
ENSELUG00000015424	110522084	110529468	0
ENSELUG00000006462	110487983	110496594	0
ENSELUG00000009208	110495771	110527403	1
ENSELUG00000016963	110492411	110531996	0
ENSELUG00000004543	110524013	110532571	0
ENSELUG00000006413	110498337	110505715	1
ENSELUG00000009207	110525806	110536194	0
ENSELUG00000015430	110491283	110499501	0
ENSELUG00000022258	110533325	110537789	0
ENSELUG00000014697	110509937	110533954	0
ENSELUG00000015624	110492374	110532024	0
ENSELUG00000007555	110488496	110496042	0
ENSELUG00000004808	110510161	110534161	0
ENSELUG00000008665	110503900	110507740	0
ENSELUG00000017450	110492579	110521306	0
ENSELUG00000013658	110485274	110487425	1
ENSELUG00000011090	110494427	110528017	0
ENSELUG00000016439	110525107	110535728	0
ENSELUG00000012404	110503598	110507478	0
ENSELUG00000006600	110521633	110524511	0
ENSELUG00000009153	110491622	110499076	0
ENSELUG00000018655	110503995	110507827	0
ENSELUG00000004716	110500446	110531568	0
ENSELUG00000009535	110492642	110532251	0
ENSELUG00000019345	110499083	110502886	0
ENSELUG00000017732	110522128	110529513	0
ENSELUG00000004508	110485763	110495111	1
ENSELUG00000012004	110508330	110530757	0
ENSELUG00000017941	110525637	110536004	0
ENSELUG00000006331	110509658	110523438	0
ENSELUG00000011894	110488196	110496835	0
ENSELUG00000022099	110488045	110496665	0
ENSELUG00000021094	110521822	110524759	0
ENSELUG00000006977	110509673	110522829	0
ENSELUG00000023510	110494631	110527832	0
ENSELUG00000021293	110522215	110529593	0
ENSELUG00000003139	110488945	110505144	0
ENSELUG00000012928	110500717	110531857	0
ENSELUG00000020779	110521827	110524768	0
ENSELUG00000002436	110497041	110512355	1
ENSELUG00000001977	110498313	110504269	0
ENSELUG00000021270	110497610	110504236	0
ENSELUG00000021074	110494192	110528238	0
ENSELUG00000001477	110515947	110536569	0
ENSELUG00000002449	110526710	110526712	1
ENSELUG00000020216	110501483	110520082	0
ENSELUG00000012445	110525752	110536129	0
ENSELUG00000009534	110486545	110538508	1
ENSELUG00000000765	110509878	110523669	0
ENSELUG00000024299	110509516	118964572	0
ENSELUG00000005674	110510225	110534213	0
ENSELUG00000002484	110489535	110535492	0
ENSELUG00000016174	110493388	118938150	1
ENSELUG00000024534	110500508	110531643	0
ENSELUG00000010645	110499323	110503012	0
ENSELUG00000016842	110525312	110535720	0
ENSELUG00000019430	110533287	110537849	0
ENSELUG00000006868	110525852	110536237	0
ENSELUG00000023771	110488116	110496458	0
ENSELUG00000024212	110494615	110527850	0
ENSELUG00000016493	110522097	110529480	0
ENSELUG00000004641	110494566	110527900	0
ENSELUG00000008679	110500153	110521107	0
ENSELUG00000005433	110485483	110511352	0
ENSELUG00000018083	110499327	110524264	0
ENSELUG00000021701	110503352	110524222	0
ENSELUG00000023401	110497632	110505824	0
ENSELUG00000023484	110494706	110527755	0
ENSELUG00000015373	110502395	110527826	0
ENSELUG00000008388	110508416	110530696	0
ENSELUG00000017277	110525660	110536030	0
ENSELUG00000006894	110502483	110529206	0
ENSELUG00000008213	110500303	110524999	0
ENSELUG00000007374	110497763	110504214	0
ENSELUG00000021128	110501339	110520572	0
ENSELUG00000019556	110494240	110528191	0
ENSELUG00000014808	110503548	110507390	0
ENSELUG00000007874	110491821	110532215	0
ENSELUG00000005423	110498364	110505499	0
ENSELUG00000011776	110538834	110538855	1
ENSELUG00000005796	110489276	110496104	0
ENSELUG00000010905	110508354	110531008	0
ENSELUG00000015077	110508764	110536807	1
ENSELUG00000018569	110491087	110532411	0
ENSELUG00000011303	110521854	110524831	0
ENSELUG00000024187	110485686	110487282	1
ENSELUG00000001067	110503528	110507360	0
ENSELUG00000002752	110498045	110505409	0
ENSELUG00000007425	110493364	110521387	0
ENSELUG00000013853	110508686	110529129	0
ENSELUG00000005115	110508229	110530017	0
ENSELUG00000015215	110488254	110496329	0
ENSELUG00000000292	110523969	110536953	0
ENSELUG00000021720	110508600	110530465	0
ENSELUG00000021471	110523739	110537177	0
ENSELUG00000021952	110508867	110530161	0
ENSELUG00000004954	110512753	110523401	0
ENSELUG00000013036	110497392	110533186	1
ENSELUG00000013949	110493903	110529037	0
ENSELUG00000001865	110492492	110531948	0
ENSELUG00000017366	110509865	110523646	0
ENSELUG00000008491	110521570	110524436	0
ENSELUG00000016775	110508661	110530395	0
ENSELUG00000005508	110501704	110521338	0
ENSELUG00000011681	110506573	110526448	1
ENSELUG00000020025	110495849	110527464	0
ENSELUG00000002806	110509571	110523355	0
ENSELUG00000001484	110522251	110529635	0
ENSELUG00000011019	110510792	118942821	1
ENSELUG00000010598	110500353	110531450	0
ENSELUG00000013794	110500308	110531421	0
ENSELUG00000010334	110492629	110532266	0
ENSELUG00000016479	100135951	100135952	0
ENSELUG00000013110	110487833	110515318	0
ENSELUG00000008115	110485945	110493668	0
ENSELUG00000004477	110501610	110504539	0
ENSELUG00000023814	110489257	110496133	0
ENSELUG00000022826	110508971	110530074	0
ENSELUG00000010529	110492626	110532270	0
ENSELUG00000019216	110509376	110534046	0
ENSELUG00000013062	110503159	110507997	0
ENSELUG00000014689	110498148	110505286	0
ENSELUG00000003762	110509602	110523381	0
ENSELUG00000007720	110506700	110526568	1
ENSELUG00000006172	110496020	110513603	0
ENSELUG00000008885	110486445	110538341	1
ENSELUG00000012089	110491110	110531175	0
ENSELUG00000024071	110525161	110535910	0
ENSELUG00000001952	110492516	110508396	0
ENSELUG00000000934	110521819	110524755	0
ENSELUG00000009234	110534175	110535663	1
ENSELUG00000011578	110503207	110507977	0
ENSELUG00000020894	110526794	118936341	1
ENSELUG00000023949	110508552	110530509	0
ENSELUG00000007556	110490052	110507316	0
ENSELUG00000022652	110485617	110487230	1
ENSELUG00000005898	110509647	110523426	0
ENSELUG00000023023	110509510	110523313	0
ENSELUG00000005916	100500939	110500122	1
ENSELUG00000006981	110488472	110496034	0
ENSELUG00000004725	110506765	110526644	1
ENSELUG00000003957	110490036	110536594	0
ENSELUG00000022782	100136242	110532254	0
ENSELUG00000019507	110494759	110527712	0
ENSELUG00000024165	110509306	110523338	0
ENSELUG00000011506	110500891	110531878	0
ENSELUG00000005236	110533685	110537436	0
ENSELUG00000001249	110499465	110503119	0
ENSELUG00000011181	110487202	110514613	0
ENSELUG00000020088	110503975	110507794	0
ENSELUG00000021415	110488916	110505112	0
ENSELUG00000020026	110494741	110527723	0
ENSELUG00000020911	110523730	110537193	0
ENSELUG00000021669	110523758	110537166	0
ENSELUG00000006211	110510112	110533270	0
ENSELUG00000003306	110495627	110518089	1
ENSELUG00000007886	110508783	110530248	0
ENSELUG00000001910	110490559	110501019	1
ENSELUG00000007975	110485950	110495137	0
ENSELUG00000003711	110497996	110505451	0
ENSELUG00000003760	110490721	110536591	0
ENSELUG00000017782	110490285	110501054	0
ENSELUG00000005515	110523923	110537001	0
ENSELUG00000005100	110501639	110520439	0
ENSELUG00000017327	110525056	110525057	1
ENSELUG00000019574	110488958	110505159	0
ENSELUG00000020696	110503955	110507791	0
ENSELUG00000012063	110511737	118941435	1
ENSELUG00000012493	100136010	110486012	1
ENSELUG00000003847	110508502	110530569	0
ENSELUG00000020485	110501316	110520539	0
ENSELUG00000012843	110521041	110529438	0
ENSELUG00000003995	110495176	110528385	0
ENSELUG00000006023	110492846	110521345	0
ENSELUG00000013489	110501953	110509417	0
ENSELUG00000014271	110509807	110524742	0
ENSELUG00000015658	110488311	110516080	0
ENSELUG00000024564	110527158	118941019	1
ENSELUG00000017649	110521449	110524311	0
ENSELUG00000020827	110497603	110505844	0
ENSELUG00000010436	110492574	110531942	0
ENSELUG00000004237	110527893	118940158	0
ENSELUG00000019735	110503701	110507577	0
ENSELUG00000024574	110525533	110535903	0
ENSELUG00000021690	110533389	110537802	0
ENSELUG00000016014	110521474	110524339	0
ENSELUG00000021630	110523753	110537170	0
ENSELUG00000002147	110498087	110505360	0
ENSELUG00000015524	110503381	110507149	0
ENSELUG00000007299	110501807	110520270	0
ENSELUG00000015663	110503531	110507365	0
ENSELUG00000005021	110538732	110539024	1
ENSELUG00000019653	110486286	110538217	1
ENSELUG00000017022	110504051	110507881	0
ENSELUG00000003920	110508159	110530574	0
ENSELUG00000015398	110508861	118938256	1
ENSELUG00000006796	110518388	110520499	1
ENSELUG00000009782	100301778	110486484	1
ENSELUG00000006729	110485837	110493578	1
ENSELUG00000008803	110525823	110536203	0
ENSELUG00000002710	110526679	118936412	1
ENSELUG00000023805	110501245	110519945	0
