ENSELUG00000022531	110499761	118936535	1
ENSELUG00000019859	110494235	110528196	0
ENSELUG00000016892	110492410	110531997	0
ENSELUG00000007121	110492013	110532652	0
ENSELUG00000001315	110520963	110529366	0
ENSELUG00000010410	110485311	110518411	1
ENSELUG00000012222	100750226	110526432	1
ENSELUG00000003602	110494056	110528366	0
ENSELUG00000019765	110489242	110504355	1
ENSELUG00000013538	110497382	110534510	1
ENSELUG00000020135	100301691	110503972	0
ENSELUG00000012825	110488533	110504738	0
ENSELUG00000012881	110494398	118938374	1
ENSELUG00000010819	110490803	110490805	0
ENSELUG00000017183	110522114	110529497	0
ENSELUG00000005544	110485792	110493549	1
ENSELUG00000017436	110503317	110507584	1
ENSELUG00000008387	110493502	110521406	0
ENSELUG00000021530	110485173	110538463	1
ENSELUG00000024323	110494132	110528302	0
ENSELUG00000009358	110513768	110534660	1
ENSELUG00000009249	110509713	110523504	0
ENSELUG00000020163	110488019	110496636	0
ENSELUG00000004882	110510158	110534160	0
ENSELUG00000016149	100136252	110488612	0
ENSELUG00000000181	110496103	110515118	0
ENSELUG00000018868	110493230	110528174	0
ENSELUG00000019107	110491046	110533281	0
ENSELUG00000024580	110510202	110534192	0
ENSELUG00000021834	110510093	110534107	0
ENSELUG00000000698	110492415	110531992	0
ENSELUG00000004726	110494562	110527904	0
ENSELUG00000010010	110494448	110527997	0
ENSELUG00000016773	110499068	110524015	0
ENSELUG00000023468	110493431	110493434	1
ENSELUG00000018771	110485509	110493422	1
ENSELUG00000008596	110525832	110536211	0
ENSELUG00000006104	110485805	110493554	1
ENSELUG00000003251	110490431	110501032	1
ENSELUG00000017963	110485195	110538551	1
ENSELUG00000013744	110531234	118943940	1
ENSELUG00000013686	110489420	110496833	0
ENSELUG00000017703	110486588	110538547	1
ENSELUG00000018948	110525610	110535976	0
ENSELUG00000008068	110489067	110504676	0
ENSELUG00000019444	110503314	110507564	1
ENSELUG00000015478	110502388	110527765	0
ENSELUG00000003293	110508527	110530534	0
ENSELUG00000003561	110498005	110505442	0
ENSELUG00000018065	110497555	110504245	0
ENSELUG00000005744	110502079	110520420	0
ENSELUG00000014339	110486156	110538080	1
ENSELUG00000014423	110493895	110528551	0
ENSELUG00000009410	110515322	118938840	1
ENSELUG00000005983	110502516	110529556	0
ENSELUG00000017585	110492531	110521301	0
ENSELUG00000015800	110488607	110504813	0
ENSELUG00000016872	110499075	110524028	0
ENSELUG00000010815	110514485	110517426	1
ENSELUG00000017960	110514391	110518781	1
ENSELUG00000001463	110525493	110535875	0
ENSELUG00000020070	110508922	110530119	0
ENSELUG00000023668	110521782	110524699	0
ENSELUG00000013281	110492337	110532064	0
ENSELUG00000024335	110497771	110522804	0
ENSELUG00000000130	110508483	110530599	0
ENSELUG00000006053	110492867	110521347	0
ENSELUG00000007197	110501810	110520266	0
ENSELUG00000003722	110508505	110530562	0
ENSELUG00000018073	110521440	110524299	0
ENSELUG00000016758	110533498	118966717	1
ENSELUG00000002460	110523828	110537096	0
ENSELUG00000018084	100305338	110486594	1
ENSELUG00000011948	110491546	110498834	0
ENSELUG00000013037	110499558	110502837	0
ENSELUG00000009706	110499989	110524646	0
ENSELUG00000016070	110498186	110505203	0
ENSELUG00000024368	110485698	110493451	1
ENSELUG00000006921	110487994	110496608	0
ENSELUG00000008091	110494957	110528414	0
ENSELUG00000013544	110501956	110522711	0
ENSELUG00000022760	110499776	110499783	1
ENSELUG00000000090	110491888	110522720	0
ENSELUG00000018385	110506414	110526299	1
ENSELUG00000020900	110486320	110538264	1
ENSELUG00000009448	100136171	110486464	1
ENSELUG00000008918	110521577	110524447	0
ENSELUG00000008556	110489570	110535449	0
ENSELUG00000014302	110500683	110531827	0
ENSELUG00000017173	110510011	110534016	0
ENSELUG00000017800	110521447	110524309	0
ENSELUG00000008604	110506681	110526550	1
ENSELUG00000002393	110525949	110536331	0
ENSELUG00000011913	110493956	110528491	0
ENSELUG00000004167	110487723	110504925	0
ENSELUG00000009287	110507950	118944880	1
ENSELUG00000007466	110495698	110495699	1
ENSELUG00000016910	110503512	110507297	0
ENSELUG00000012124	118937806	118938371	1
ENSELUG00000021088	100136226	110488921	0
ENSELUG00000013113	110502435	110528384	0
ENSELUG00000006357	110491450	110498751	0
ENSELUG00000021380	110521820	110523031	0
ENSELUG00000017614	100653470	110530403	0
ENSELUG00000003592	110498004	110505445	0
ENSELUG00000004983	110509623	110523406	0
ENSELUG00000004246	110490510	110524117	0
ENSELUG00000008219	110491824	110532220	0
ENSELUG00000004000	110502589	110530258	0
ENSELUG00000001609	110495782	110521117	0
ENSELUG00000007252	110488090	118941205	0
ENSELUG00000009062	110511271	118936849	1
ENSELUG00000019946	110495852	110527470	0
ENSELUG00000007775	110521556	110524423	0
ENSELUG00000003384	110491856	110532197	0
ENSELUG00000020168	110508919	110530120	0
ENSELUG00000023338	110487785	110504542	1
ENSELUG00000023772	110508559	110530506	0
ENSELUG00000005830	110487610	110496105	0
ENSELUG00000023595	110492434	110531969	0
ENSELUG00000005012	110487948	110496565	0
ENSELUG00000012603	110522452	110529866	0
ENSELUG00000020328	110502187	110522864	0
ENSELUG00000012426	110503597	110507474	1
ENSELUG00000016282	118944505	118964990	1
ENSELUG00000015424	110522084	110529468	0
ENSELUG00000006462	110487983	110496594	0
ENSELUG00000013703	118937852	118938386	1
ENSELUG00000005919	110506282	110526161	1
ENSELUG00000009208	110495771	110527403	1
ENSELUG00000022042	110488898	110505095	1
ENSELUG00000016963	110492411	110531996	0
ENSELUG00000006413	110498337	110505715	1
ENSELUG00000009207	110525806	110536194	0
ENSELUG00000022258	110533325	110537789	0
ENSELUG00000014697	110509937	110533954	0
ENSELUG00000015624	110492374	110532024	0
ENSELUG00000007555	110488496	110496042	0
ENSELUG00000004808	110510161	110534161	0
ENSELUG00000008665	110503900	110507740	0
ENSELUG00000017450	110492579	110521306	0
ENSELUG00000011090	110494427	110528017	0
ENSELUG00000016439	110525107	110535728	0
ENSELUG00000012404	110503598	110507478	1
ENSELUG00000009153	110491622	110499076	0
ENSELUG00000004716	110500446	110531568	0
ENSELUG00000009535	110492642	110532251	0
ENSELUG00000019345	110499083	110502886	0
ENSELUG00000017732	110522128	110529513	0
ENSELUG00000004508	110485763	110495111	1
ENSELUG00000012004	110508330	110530757	0
ENSELUG00000017941	110525637	110536004	0
ENSELUG00000011894	110488196	110496835	0
ENSELUG00000022099	110488045	110496665	0
ENSELUG00000021094	110521822	110524759	0
ENSELUG00000021124	110495814	110528806	1
ENSELUG00000012786	110493931	110528514	0
ENSELUG00000006977	110509673	110522829	0
ENSELUG00000023510	110494631	110527832	0
ENSELUG00000021293	110522215	110529593	0
ENSELUG00000013953	110533549	110537578	0
ENSELUG00000003139	110488945	110505144	0
ENSELUG00000012928	110500717	110531857	0
ENSELUG00000020779	110521827	110524768	0
ENSELUG00000021270	110497610	110504236	0
ENSELUG00000021074	110494192	110528238	0
ENSELUG00000001477	110515947	110536569	0
ENSELUG00000002449	110526710	110526712	1
ENSELUG00000009534	110486545	110538508	1
ENSELUG00000024299	110509516	118964572	0
ENSELUG00000005674	110510225	110534213	0
ENSELUG00000002484	110489535	110535492	0
ENSELUG00000016174	110493388	118938150	1
ENSELUG00000010645	110499323	110503012	0
ENSELUG00000016084	110522001	110529363	0
ENSELUG00000019430	110533287	110537849	0
ENSELUG00000003163	110485719	110493505	1
ENSELUG00000006868	110525852	110536237	0
ENSELUG00000010714	110493875	110511358	0
ENSELUG00000023771	110488116	110496458	0
ENSELUG00000024212	110494615	110527850	0
ENSELUG00000004641	110494566	110527900	0
ENSELUG00000008679	110500153	110521107	0
ENSELUG00000005433	110485483	110511352	1
ENSELUG00000018083	110499327	110524264	0
ENSELUG00000023401	110497632	110505824	0
ENSELUG00000015373	110502395	110527826	0
ENSELUG00000008388	110508416	110530696	0
ENSELUG00000017277	110525660	110536030	0
ENSELUG00000007374	110497763	110504214	0
ENSELUG00000021128	110501339	110520572	0
ENSELUG00000019556	110494240	110528191	0
ENSELUG00000024100	110488833	110505036	0
ENSELUG00000014808	110503548	110507390	0
ENSELUG00000018703	110522153	110529530	0
ENSELUG00000007874	110491821	110532215	0
ENSELUG00000014744	110524036	110534779	0
ENSELUG00000005796	110489276	110496104	0
ENSELUG00000010905	110508354	110531008	0
ENSELUG00000015077	110508764	110536807	1
ENSELUG00000018569	110491087	110532411	0
ENSELUG00000011303	110521854	110524831	0
ENSELUG00000024187	110485686	110487282	1
ENSELUG00000002752	110498045	110505409	0
ENSELUG00000013853	110508686	110529129	0
ENSELUG00000005115	110508229	110530017	0
ENSELUG00000015215	110488254	110496329	0
ENSELUG00000021720	110508600	110530465	0
ENSELUG00000021471	110523739	110537177	0
ENSELUG00000004954	110512753	110523401	0
ENSELUG00000013036	110497392	110533186	1
ENSELUG00000013949	110493903	110529037	0
ENSELUG00000001865	110492492	110531948	0
ENSELUG00000010849	110490912	110535408	0
ENSELUG00000008491	110521570	110524436	0
ENSELUG00000005554	110502531	110529780	0
ENSELUG00000016775	110508661	110530395	0
ENSELUG00000005508	110501704	110521338	0
ENSELUG00000011681	110506573	110526448	1
ENSELUG00000013927	110487087	110515725	1
ENSELUG00000002806	110509571	110523355	0
ENSELUG00000011019	110510792	118942821	1
ENSELUG00000010334	110492629	110532266	0
ENSELUG00000010463	110485881	110495123	1
ENSELUG00000016479	100135951	100135952	0
ENSELUG00000004477	110501610	110504539	0
ENSELUG00000022826	110508971	110530074	0
ENSELUG00000010193	110492848	110498789	0
ENSELUG00000010529	110492626	110532270	0
ENSELUG00000019217	110503750	110507173	1
ENSELUG00000013062	110503159	110507997	1
ENSELUG00000014689	110498148	110505286	0
ENSELUG00000007720	110506700	110526568	1
ENSELUG00000006172	110496020	110513603	0
ENSELUG00000008885	110486445	110538341	1
ENSELUG00000012089	110491110	110531175	0
ENSELUG00000024071	110525161	110535910	0
ENSELUG00000001952	110492516	110508396	0
ENSELUG00000000934	110521819	110524755	0
ENSELUG00000011612	110490188	110500269	1
ENSELUG00000009234	110534175	110535663	1
ENSELUG00000020894	110526794	118936341	1
ENSELUG00000023949	110508552	110530509	0
ENSELUG00000022652	110485617	110487230	1
ENSELUG00000005898	110509647	110523426	0
ENSELUG00000023023	110509510	110523313	0
ENSELUG00000005916	100500939	110500122	1
ENSELUG00000006981	110488472	110496034	0
ENSELUG00000004725	110506765	110526644	1
ENSELUG00000003957	110490036	110536594	0
ENSELUG00000022782	100136242	110532254	0
ENSELUG00000019507	110494759	110527712	0
ENSELUG00000022080	110509500	110524956	0
ENSELUG00000024165	110509306	110523338	0
ENSELUG00000011506	110500891	110531878	0
ENSELUG00000005236	110533685	110537436	0
ENSELUG00000019106	110502307	110526727	0
ENSELUG00000003983	110487928	110496547	0
ENSELUG00000020026	110494741	110527723	0
ENSELUG00000020911	110523730	110537193	0
ENSELUG00000021669	110523758	110537166	0
ENSELUG00000003306	110495627	110518089	1
ENSELUG00000006889	110494982	110528388	0
ENSELUG00000007886	110508783	110530248	0
ENSELUG00000001910	110490559	110501019	1
ENSELUG00000007975	110485950	110495137	1
ENSELUG00000003711	110497996	110505451	0
ENSELUG00000008520	100135955	110489943	1
ENSELUG00000003760	110490721	110536591	0
ENSELUG00000005100	110501639	110520439	0
ENSELUG00000019574	110488958	110505159	0
ENSELUG00000012063	110511737	118941435	1
ENSELUG00000016519	110492229	110532379	0
ENSELUG00000012493	100136010	110486012	1
ENSELUG00000003847	110508502	110530569	0
ENSELUG00000020485	110501316	110520539	0
ENSELUG00000012843	110521041	110529438	0
ENSELUG00000006023	110492846	110521345	0
ENSELUG00000008939	110489090	110504684	0
ENSELUG00000021836	110489948	110489949	0
ENSELUG00000011866	110491908	110531254	0
ENSELUG00000014271	110509807	110524742	0
ENSELUG00000024564	110527158	118941019	1
ENSELUG00000017649	110521449	110524311	0
ENSELUG00000020827	110497603	110505844	0
ENSELUG00000010436	110492574	110531942	0
ENSELUG00000019735	110503701	110507577	0
ENSELUG00000021690	110533389	110537802	0
ENSELUG00000016014	110521474	110524339	0
ENSELUG00000021630	110523753	110537170	0
ENSELUG00000007299	110501807	110520270	0
ENSELUG00000015663	110503531	110507365	0
ENSELUG00000005021	110538732	110539024	1
ENSELUG00000019653	110486286	110538217	1
ENSELUG00000017022	110504051	110507881	0
ENSELUG00000005020	110510155	110534157	0
ENSELUG00000015398	110508861	118938256	1
ENSELUG00000006796	110518388	110520499	1
ENSELUG00000001109	110497612	110505842	0
ENSELUG00000006729	110485837	110493578	1
ENSELUG00000008803	110525823	110536203	0
ENSELUG00000019727	110492170	110532442	0
ENSELUG00000002710	110526679	118936412	1
ENSELUG00000023805	110501245	110519945	0
ENSELUG00000004513	100136347	110535113	0
ENSELUG00000004344	110501999	110520476	0
ENSELUG00000010308	110500366	110531459	0
ENSELUG00000023095	110525555	110535927	0
ENSELUG00000020573	100301793	110527735	0
ENSELUG00000008727	110505240	110506269	0
ENSELUG00000000056	110525487	110535870	0
ENSELUG00000020499	110488975	110505183	0
ENSELUG00000014409	110488238	110496343	0
ENSELUG00000006659	110502490	110529343	0
ENSELUG00000010478	110500356	110531451	0
ENSELUG00000001310	110494575	110527892	0
ENSELUG00000012203	110511356	110517746	1
ENSELUG00000003178	110508162	110530533	0
ENSELUG00000012414	110533880	110537240	0
ENSELUG00000013552	110520816	110536337	1
ENSELUG00000018528	110486084	110493798	1
ENSELUG00000000521	110509929	110533943	0
ENSELUG00000002884	110518734	118947559	1
ENSELUG00000023348	110499426	110502753	0
ENSELUG00000018825	110503737	110507610	1
ENSELUG00000022752	110500884	110524202	0
ENSELUG00000009322	110489435	110507980	1
ENSELUG00000011198	110521855	110524836	0
ENSELUG00000007198	100136765	110533266	1
ENSELUG00000007835	110512281	110531356	1
ENSELUG00000019984	110523708	110537217	0
ENSELUG00000017177	110518866	118965014	1
ENSELUG00000021518	110521817	110524752	0
ENSELUG00000004633	110501881	110520189	0
ENSELUG00000017335	118943899	118947024	1
ENSELUG00000014102	110485985	110493706	1
ENSELUG00000009971	110501278	110519977	0
ENSELUG00000006377	110509659	110523441	0
ENSELUG00000000997	110510131	110534134	0
ENSELUG00000010169	110489589	110535418	0
ENSELUG00000016322	110498926	110523921	0
ENSELUG00000015523	110522086	110529470	0
ENSELUG00000010132	110521591	110524467	0
ENSELUG00000005255	110521658	110524545	0
ENSELUG00000019806	110505246	110506265	0
ENSELUG00000018786	110493867	110527647	0
ENSELUG00000022434	110494159	110528265	0
ENSELUG00000020472	110486307	110538244	1
ENSELUG00000007695	110491476	110499066	0
ENSELUG00000016728	110509374	110534003	0
ENSELUG00000002403	110525952	110536334	0
ENSELUG00000008653	110500397	110531498	0
ENSELUG00000004692	110490008	110535572	0
ENSELUG00000000908	110488929	110505124	0
ENSELUG00000023410	110486365	110538425	1
ENSELUG00000008830	110489085	110504671	0
ENSELUG00000003979	110489515	110535157	1
ENSELUG00000008253	110521089	110529771	0
ENSELUG00000007989	110508779	110530252	0
ENSELUG00000008214	110508421	110530692	0
ENSELUG00000019383	110525601	110535966	0
ENSELUG00000017011	110489352	110517586	1
ENSELUG00000013574	110524932	110536763	1
ENSELUG00000012387	110503600	110507479	1
ENSELUG00000006739	110508795	110530229	0
ENSELUG00000012370	110506553	110526427	1
ENSELUG00000008487	110495997	110513545	0
ENSELUG00000002732	110525979	110536353	0
ENSELUG00000018489	110506415	110526300	1
ENSELUG00000004214	110508489	110530593	0
ENSELUG00000021972	110485567	110485568	1
ENSELUG00000007836	110500345	110525034	0
ENSELUG00000000286	110508432	110530993	0
ENSELUG00000021135	110488917	110505113	0
ENSELUG00000001126	110488006	110496620	0
ENSELUG00000005148	110502555	110521216	0
ENSELUG00000002507	110528716	110528717	1
ENSELUG00000021774	110510091	110534106	0
ENSELUG00000002754	110488779	110504980	0
ENSELUG00000024314	110494616	110527851	0
ENSELUG00000010546	110486130	110538022	1
ENSELUG00000020501	110494729	110527729	0
ENSELUG00000004280	110526012	110536377	0
ENSELUG00000008200	110493488	110521407	0
ENSELUG00000008407	110488144	110496433	0
ENSELUG00000019920	110486290	110538223	1
ENSELUG00000011938	100301863	110526442	1
ENSELUG00000013606	110514334	110516940	1
ENSELUG00000018453	110507618	118944016	0
ENSELUG00000017834	110521032	110529179	0
ENSELUG00000016466	110492399	110532006	0
ENSELUG00000013820	110500695	110531839	0
ENSELUG00000015382	110502394	110527817	0
ENSELUG00000008140	110503881	110507714	0
ENSELUG00000010417	110491936	110531246	0
ENSELUG00000009074	110491958	110532691	0
ENSELUG00000022501	110510111	110511048	0
ENSELUG00000004138	110490402	110500079	1
ENSELUG00000010126	110503310	110507533	1
ENSELUG00000016404	110488621	110504829	0
ENSELUG00000007919	110501797	110520286	0
ENSELUG00000003807	110508503	110530568	0
ENSELUG00000002122	110489556	110535463	0
ENSELUG00000002351	110494101	110528319	0
ENSELUG00000020603	110486312	110538251	1
ENSELUG00000019323	110499084	110502883	0
ENSELUG00000019835	110501495	110520074	0
ENSELUG00000009176	110491957	110531240	0
ENSELUG00000001542	110501631	110520448	0
ENSELUG00000006387	110521634	110524516	0
ENSELUG00000011607	110522486	110529846	0
ENSELUG00000022818	110533336	110538908	0
ENSELUG00000018525	110516815	110532844	1
ENSELUG00000021419	118938189	118940333	1
ENSELUG00000002318	110488822	110505028	0
ENSELUG00000011915	110492324	118965936	0
ENSELUG00000014759	110508676	110530376	0
ENSELUG00000003179	110495331	118965206	1
ENSELUG00000016653	110499026	110524001	0
ENSELUG00000017163	110499568	110513516	1
ENSELUG00000019460	110502299	110526628	0
ENSELUG00000017374	110488097	110496705	0
ENSELUG00000010866	110500895	110531889	0
ENSELUG00000008613	110500221	110524896	0
ENSELUG00000010625	110508750	110530305	0
ENSELUG00000018039	110492207	110531207	0
ENSELUG00000008232	110508420	110530693	0
ENSELUG00000006476	110497749	110504217	0
ENSELUG00000011759	110499331	110503015	0
ENSELUG00000012020	110506557	110526435	1
ENSELUG00000004970	110522310	110529691	0
ENSELUG00000006630	110501683	110520404	0
